id,closed,title,url,created_at,updated_at,user,labels,reactions
207662868,true,"Clarify what constitutes a ""downloadable resource""",https://github.com/w3c/resource-timing/issues/100,2017-02-14T23:03:32Z,2022-04-11T13:11:50Z,JosephPecoraro,needs tests|Clarification|requires Fetch integration,0
207414064,true,Custom ABNF Syntax specification,https://github.com/w3c/resource-timing/issues/99,2017-02-14T04:18:29Z,2017-04-18T21:31:45Z,JosephPecoraro,,0
207380725,true,"Graphic should indicate fetchStart is a required field, not a parenthesized zeroed field",https://github.com/w3c/resource-timing/issues/98,2017-02-14T00:20:50Z,2017-09-29T13:22:10Z,JosephPecoraro,,0
206705370,true,Clarify behavior of setResourceTimingBufferSize,https://github.com/w3c/resource-timing/issues/96,2017-02-10T04:21:07Z,2018-11-26T07:54:26Z,JosephPecoraro,test:missing-coverage|requires group agreement,0
206694706,true,Clarify resourcetimingbufferfull conditions,https://github.com/w3c/resource-timing/issues/95,2017-02-10T03:00:44Z,2018-03-17T16:05:16Z,JosephPecoraro,blocked:feedback|Clarification,0
203556079,true,Clarify whether UA can clear the buffer under memory pressure,https://github.com/w3c/resource-timing/issues/94,2017-01-27T04:30:44Z,2018-02-22T19:48:37Z,spanicker,blocked:feedback,0
202620138,true,Determine whether to wait until after responseEnd to queue entry for ResourceTiming,https://github.com/w3c/resource-timing/issues/93,2017-01-23T18:58:07Z,2018-11-28T17:12:23Z,spanicker,,0
202117361,true,Missing TAO tests,https://github.com/w3c/resource-timing/issues/92,2017-01-20T11:24:51Z,2017-05-03T14:39:20Z,igrigorik,test:missing-coverage,0
201647098,true,mark() and measure() return PerformanceEntries,https://github.com/w3c/resource-timing/issues/91,2017-01-18T17:55:40Z,2017-01-26T18:49:54Z,nolanlawson,,1
198892425,true,Add response status codes for resources in Resource Timing API.,https://github.com/w3c/resource-timing/issues/90,2017-01-05T07:27:10Z,2023-04-20T22:02:35Z,vaibhavtripathi,enhancement|whiteboard|requires Fetch integration,21
198046557,true,Increase limit of 150 for PerformanceEntrys?,https://github.com/w3c/resource-timing/issues/89,2016-12-29T18:09:23Z,2018-11-28T08:32:34Z,nolanlawson,,0
196001416,true,Resource Timing entries within the context of a service worker for handled requests?,https://github.com/w3c/resource-timing/issues/88,2016-12-16T08:00:59Z,2018-01-22T04:19:15Z,KenjiBaheux,test:missing-coverage,0
195605805,true,Ensure that first byte measurement and 1XX responses are covered by tests,https://github.com/w3c/resource-timing/issues/87,2016-12-14T18:16:04Z,2018-12-18T12:29:30Z,toddreifsteck,test:missing-coverage,0
192656760,true,Clarify when entry is added to performance entry buffer,https://github.com/w3c/resource-timing/issues/82,2016-11-30T19:29:22Z,2021-10-04T07:32:39Z,igrigorik,needs tests|Clarification|requires Fetch integration,0
188819012,true,"[Maintenance, reminder] Cycle environment variables that were encrypted with Travis",https://github.com/w3c/resource-timing/issues/77,2016-11-11T18:16:59Z,2016-11-13T17:44:50Z,tripu,,0
188161746,false,Add information about local cache performance,https://github.com/w3c/resource-timing/issues/76,2016-11-09T03:45:43Z,2019-03-13T07:00:18Z,bmaurer,enhancement|whiteboard,0
188069680,false,Expose the TLS certificate + other TLS parameters for a resource,https://github.com/w3c/resource-timing/issues/75,2016-11-08T18:36:39Z,2021-06-21T14:18:43Z,bmaurer,enhancement|whiteboard,0
188051409,false,"Add fields for identifying the security protocol, cipher, signature and so on",https://github.com/w3c/resource-timing/issues/74,2016-11-08T17:17:22Z,2021-06-21T14:18:51Z,phistuck,enhancement|whiteboard,1
188046621,true,Clarify nextHopProtocol value for cached fetch,https://github.com/w3c/resource-timing/issues/73,2016-11-08T16:58:18Z,2016-11-17T20:49:19Z,igrigorik,,0
187928401,true,could not get the timing of xhr sometimes,https://github.com/w3c/resource-timing/issues/72,2016-11-08T08:20:06Z,2016-11-15T11:55:40Z,SuperMarioX,,0
182929472,true,Transition Level 2 to CR,https://github.com/w3c/resource-timing/issues/71,2016-10-13T23:29:05Z,2022-07-18T15:36:40Z,igrigorik,w3c,0
182590166,true,Exposing CSS subresource URLs,https://github.com/w3c/resource-timing/issues/70,2016-10-12T17:51:28Z,2019-01-04T19:45:54Z,toddreifsteck,security-tracker,0
182036618,true,Initiator is not well defined,https://github.com/w3c/resource-timing/issues/69,2016-10-10T14:57:25Z,2021-06-23T01:47:54Z,yoavweiss,test:missing-coverage,0
171719428,true,Review web-platform tests,https://github.com/w3c/resource-timing/issues/66,2016-08-17T17:50:30Z,2016-11-21T16:40:21Z,igrigorik,,0
171438345,true,Resource timing for audio,https://github.com/w3c/resource-timing/issues/65,2016-08-16T15:04:52Z,2016-08-16T15:34:03Z,apals,,0
169492451,true,HEIST,https://github.com/w3c/resource-timing/issues/64,2016-08-04T22:55:48Z,2016-08-26T16:34:38Z,igrigorik,security-tracker,0
167151206,true,Clarify definition of responseStart,https://github.com/w3c/resource-timing/issues/63,2016-07-22T23:28:13Z,2016-12-14T18:25:01Z,igrigorik,,0
166410552,true,Confusion around allowed `Timing-Allow-Origin` values,https://github.com/w3c/resource-timing/issues/62,2016-07-19T19:10:52Z,2016-09-30T16:36:23Z,igrigorik,,0
162907515,true,transferSize and TAO redirects,https://github.com/w3c/resource-timing/issues/61,2016-06-29T11:58:55Z,2016-11-11T20:59:41Z,yoavweiss,,0
162191121,false,"For all resources, add timestamp of when it was available to the browser",https://github.com/w3c/resource-timing/issues/60,2016-06-24T17:14:06Z,2019-03-13T07:01:10Z,bluesmoon,enhancement,0
158214856,true,Behaviour with regards to caching,https://github.com/w3c/resource-timing/issues/59,2016-06-02T19:00:20Z,2020-10-15T21:46:52Z,Krinkle,,0
157700664,true,ResourceTiming and preconnect,https://github.com/w3c/resource-timing/issues/58,2016-05-31T15:28:42Z,2022-07-18T15:01:05Z,yoavweiss,enhancement|whiteboard,0
157682348,true,startTime is missing from PerformanceResourceTiming entry IDL,https://github.com/w3c/resource-timing/issues/56,2016-05-31T14:14:57Z,2016-05-31T14:49:46Z,yoavweiss,,0
156474494,true,"Is it well defined when the ""add a PerformanceResourceTiming entry"" algorithm should run?",https://github.com/w3c/resource-timing/issues/55,2016-05-24T10:35:09Z,2017-02-07T23:08:54Z,yoavweiss,,0
156240137,false,initiatorType definition doesn't define initiator in multiple element scenarios,https://github.com/w3c/resource-timing/issues/54,2016-05-23T09:44:19Z,2022-04-11T12:45:12Z,yoavweiss,whiteboard|Clarification,0
152602643,true,Server pushed resources in ResourceTiming,https://github.com/w3c/resource-timing/issues/53,2016-05-02T17:37:20Z,2022-07-18T15:23:56Z,igrigorik,,0
148530451,true,Resource sizes should be restricted to CORS or same origin,https://github.com/w3c/resource-timing/issues/52,2016-04-15T01:43:38Z,2016-04-15T16:29:39Z,esprehn,,0
136811703,true,Return value for domainLookupStart if same origin,https://github.com/w3c/resource-timing/issues/50,2016-02-26T20:51:12Z,2016-02-26T21:07:17Z,plehegar,enhancement|question,0
120604588,true,onresourcetimingbufferfull: EventHandler or GlobalEventHandler?,https://github.com/w3c/resource-timing/issues/49,2015-12-06T03:22:07Z,2015-12-08T01:54:48Z,AFBarstow,bug,0
120566174,true,Provide a way to get current buffer size?,https://github.com/w3c/resource-timing/issues/48,2015-12-05T15:32:08Z,2016-06-29T15:40:01Z,AFBarstow,enhancement,0
113522402,true,Contribute tests for resource timing,https://github.com/w3c/resource-timing/issues/46,2015-10-27T07:23:07Z,2016-06-29T15:37:29Z,toddreifsteck,,0
113254935,true,Timing-allow-check not well-defined for same-origin resources,https://github.com/w3c/resource-timing/issues/43,2015-10-25T21:26:03Z,2015-10-26T22:36:51Z,yoavweiss,,0
113253935,true,"Distinguish ""Not-Allowed"" from zero value entries",https://github.com/w3c/resource-timing/issues/42,2015-10-25T21:20:53Z,2016-06-01T17:40:51Z,yoavweiss,,0
111516697,true,"Clarify what transferSize, encodedBodySize should return in various conditions",https://github.com/w3c/resource-timing/issues/40,2015-10-14T23:44:13Z,2019-04-10T06:09:43Z,valenting,,0
109530012,true,Define Resource Timing in terms of Fetch,https://github.com/w3c/resource-timing/issues/39,2015-10-02T16:52:51Z,2021-04-13T19:28:15Z,igrigorik,Clarification|fetch-integration,0
100630082,true,Define processing model for insertion of entries into Performance Timeline,https://github.com/w3c/resource-timing/issues/31,2015-08-12T20:40:22Z,2015-09-25T15:41:46Z,toddreifsteck,,0
96140207,true,Cached redirects + History traversal reveal cross-origin URLs,https://github.com/w3c/resource-timing/issues/29,2015-07-20T19:29:51Z,2015-08-25T17:52:46Z,igrigorik,,0
96119476,true,PerformanceObserver when ResourceTiming array is full,https://github.com/w3c/resource-timing/issues/28,2015-07-20T17:47:21Z,2015-08-25T18:03:32Z,nicjansma,,0
93588808,true,Same-origin policy & observing no-cors fetches,https://github.com/w3c/resource-timing/issues/27,2015-07-07T17:50:15Z,2022-07-29T18:15:31Z,igrigorik,security-tracker,0
91261396,true,drop text about prefixes,https://github.com/w3c/resource-timing/issues/26,2015-06-26T14:11:22Z,2015-08-25T18:15:47Z,plehegar,,0
90747012,true,requestStart definition differ with navtimg,https://github.com/w3c/resource-timing/issues/25,2015-06-24T18:03:27Z,2015-09-09T18:22:11Z,plehegar,bug,0
81569035,true,"Clarify ""zero time"" in Workers",https://github.com/w3c/resource-timing/issues/23,2015-05-27T18:34:19Z,2015-07-08T23:39:14Z,igrigorik,,0
73755285,true,RT should tell about the failed request and http status code.,https://github.com/w3c/resource-timing/issues/22,2015-05-06T22:24:10Z,2016-12-28T05:18:19Z,sahilb,,0
71989261,false,RT should handle multi-request fetches,https://github.com/w3c/resource-timing/issues/21,2015-04-29T21:03:40Z,2022-12-05T13:17:30Z,igrigorik,enhancement|requires Fetch integration,0
60618915,true,What value should secureConnectionStart have when using preexisting connection?,https://github.com/w3c/resource-timing/issues/17,2015-03-11T07:05:20Z,2015-09-23T18:51:57Z,toddreifsteck,,0
59291098,true,Make secureConnectionStart a mandatory attribute,https://github.com/w3c/resource-timing/issues/16,2015-02-27T20:39:34Z,2015-06-04T16:06:36Z,igrigorik,,0
59191613,true,secureConnectionStart should account for non-HTTPS secure transports,https://github.com/w3c/resource-timing/issues/14,2015-02-27T05:20:07Z,2015-06-05T21:56:39Z,toddreifsteck,,0
59188473,true,Consider adding networkDuration,https://github.com/w3c/resource-timing/issues/13,2015-02-27T04:37:39Z,2015-05-15T15:05:03Z,toddreifsteck,,0
58833797,true,Clarify presence of requests that don't return a response,https://github.com/w3c/resource-timing/issues/12,2015-02-25T01:04:59Z,2023-01-29T09:40:56Z,igrigorik,,0
58630068,true,Add workerStart attribute to measure (Service)Worker startup time,https://github.com/w3c/resource-timing/issues/11,2015-02-23T18:49:23Z,2015-04-03T17:15:07Z,igrigorik,,0
58093134,true,"How should time for HSTS ""redirect"" from http to https be represented?",https://github.com/w3c/resource-timing/issues/9,2015-02-18T16:44:34Z,2015-02-18T19:19:43Z,toddreifsteck,,0
57855993,false,"Improve ""initiator"" reporting",https://github.com/w3c/resource-timing/issues/8,2015-02-16T21:58:29Z,2019-03-13T07:01:47Z,vayam,enhancement,0
56404026,true,Capturing basic auth credentials in URLs,https://github.com/w3c/resource-timing/issues/7,2015-02-03T16:49:06Z,2015-06-25T14:21:26Z,plehegar,wontfix,0
51657779,true,Are PerformanceResourceTiming instances supposed to have a serializer?,https://github.com/w3c/resource-timing/issues/3,2014-12-11T08:11:32Z,2015-02-01T05:39:21Z,siusin,,0
49908974,true,Resource timing vs Resource timing lvl 2,https://github.com/w3c/resource-timing/issues/2,2014-11-24T16:17:14Z,2015-05-14T18:12:42Z,shacharz,,0
48923657,true,Check for Sync/Async Resource,https://github.com/w3c/resource-timing/issues/1,2014-11-15T18:10:32Z,2014-11-16T08:44:51Z,vigneshshanmugam,,0
